aspect,sentiment,phrase,tfidf_sum,freq
taste,neg,cold_halibut,0.006418041054581391,1
taste,neg,cold_weather,0.006418041054581391,1
taste,neg,completely_live,0.006418041054581391,1
taste,neg,cook_octopus,0.012836082109162782,2
taste,neg,cook_raw_scallop,0.006418041054581391,1
taste,neg,cooked_seafood,0.012836082109162782,2
taste,neg,cooked_yellowtail,0.006418041054581391,1
taste,neg,create_seafood,0.006418041054581391,1
taste,neg,definitely_miss_seafood,0.006418041054581391,1
taste,neg,deliver_fish,0.006418041054581391,1
taste,neg,deliver_seafood,0.006418041054581391,1
taste,neg,diet_coke,0.006418041054581391,1
taste,neg,different_fish,0.006418041054581391,1
taste,neg,different_team,0.006418041054581391,1
taste,neg,disappear_octopus,0.006418041054581391,1
taste,neg,disappointing_calamari,0.006418041054581391,1
taste,neg,drink_rest,0.006418041054581391,1
taste,neg,drown_sweetness,0.006418041054581391,1
taste,neg,dry_carbon,0.006418041054581391,1
taste,neg,enjoy_fish,0.006418041054581391,1
taste,neg,exotic_ingredient,0.006418041054581391,1
taste,neg,extra_tortilla,0.006418041054581391,1
taste,neg,extremely_bland_scallop,0.006418041054581391,1
taste,neg,extremely_sour_aguachile,0.006418041054581391,1
taste,neg,extremely_spicy_salsa,0.006418041054581391,1
taste,neg,filete_al_carbon,0.012836082109162782,2
taste,neg,filthy_seafood,0.006418041054581391,1
taste,neg,fish_bone,0.006418041054581391,1
taste,neg,fish_sauce,0.006418041054581391,1
taste,neg,fix_mistake,0.006418041054581391,1
taste,neg,forget_drink,0.006418041054581391,1
taste,neg,fry_fish,0.006418041054581391,1
taste,neg,good_fish,0.025672164218325563,4
taste,neg,grill_branzino,0.019254123163744172,3
taste,neg,grill_fish,0.019254123163744172,3
taste,neg,hard_press,0.006418041054581391,1
taste,neg,hide_gem,0.019254123163744172,3
taste,neg,industrial_plant,0.006418041054581391,1
taste,neg,jurel_local_wild_catch_yellowtail,0.006418041054581391,1
taste,neg,lack_ceviche,0.006418041054581391,1
taste,neg,lack_flavor,0.006418041054581391,1
taste,neg,lacked_flavor,0.006418041054581391,1
taste,neg,lean_salty,0.006418041054581391,1
taste,neg,leave_away_car,0.006418041054581391,1
taste,neg,light_fish,0.006418041054581391,1
taste,neg,local_fish,0.006418041054581391,1
taste,neg,local_rockfish_house,0.006418041054581391,1
taste,neg,locally_source,0.006418041054581391,1
taste,neg,look_unappealing_pulpo,0.006418041054581391,1
taste,neg,mariscos_wild_local_fish,0.006418041054581391,1
taste,neg,masterfully_craft_seafood,0.006418041054581391,1
taste,neg,mayo_salsa_roja,0.006418041054581391,1
taste,neg,mayo_salsa_roja_pico,0.006418041054581391,1
taste,neg,mediocre_seabass,0.006418041054581391,1
taste,neg,mild_flavor,0.006418041054581391,1
taste,neg,nice_cold_passion,0.006418041054581391,1
taste,neg,overall_enjoy_seafood,0.006418041054581391,1
taste,neg,overcook_rice,0.006418041054581391,1
taste,neg,overcooked_clam,0.006418041054581391,1
taste,neg,overly_sweet,0.006418041054581391,1
taste,neg,overwhelm_shrimp,0.006418041054581391,1
taste,neg,prepare_seafood,0.006418041054581391,1
taste,neg,pure_raw_seafood,0.006418041054581391,1
taste,neg,quite_disappoint,0.006418041054581391,1
taste,neg,raw_bar,0.006418041054581391,1
taste,neg,raw_fish,0.006418041054581391,1
taste,neg,raw_scallop,0.006418041054581391,1
taste,neg,raw_seafood,0.012836082109162782,2
taste,neg,real_seafood,0.012836082109162782,2
taste,neg,really_disappoint,0.006418041054581391,1
taste,neg,really_hard,0.006418041054581391,1
taste,neg,really_unfortunate,0.006418041054581391,1
taste,neg,refried_bean,0.006418041054581391,1
taste,neg,resist_cocktail,0.006418041054581391,1
taste,neg,right_consistency,0.006418041054581391,1
taste,neg,rubbery_morsel,0.006418041054581391,1
taste,neg,seafood,0.9947963634601157,155
taste,neg,seafood_counter,0.006418041054581391,1
taste,neg,seafood_lover,0.006418041054581391,1
taste,neg,season_right_seasoning,0.006418041054581391,1
taste,neg,seasonal_holiday,0.006418041054581391,1
taste,neg,service_seafood,0.006418041054581391,1
taste,neg,shred_lettuce,0.006418041054581391,1
taste,neg,skip_ceviche,0.006418041054581391,1
taste,neg,skip_lime,0.006418041054581391,1
taste,neg,smoke_aptun,0.006418041054581391,1
taste,neg,smoke_fish,0.012836082109162782,2
taste,neg,smoke_tostada,0.025672164218325563,4
taste,neg,smokey_fish,0.006418041054581391,1
taste,neg,soft_shell,0.006418041054581391,1
taste,neg,soggy_tostada,0.006418041054581391,1
taste,neg,source_local_seafood,0.006418041054581391,1
taste,neg,spicy_aguachile,0.006418041054581391,1
taste,neg,spicy_green_aguachile,0.006418041054581391,1
taste,neg,squid_cuttlefish,0.006418041054581391,1
taste,neg,strong_raw_oyster,0.006418041054581391,1
taste,neg,sugary_churro,0.006418041054581391,1
taste,neg,talk_difficult,0.012836082109162782,2
taste,neg,terrible_diarrhea,0.006418041054581391,1
taste,neg,treat_lemon,0.006418041054581391,1
taste,neg,typical_seafood,0.006418041054581391,1
taste,neg,undercooked_taco,0.006418041054581391,1
taste,neg,use_fish,0.006418041054581391,1
taste,neg,use_oil,0.006418041054581391,1
taste,neg,vary_daily,0.006418041054581391,1
taste,neg,watch_episode,0.006418041054581391,1
taste,neg,weird_chemical,0.006418041054581391,1
taste,neg,weird_time,0.006418041054581391,1
taste,neg,wild_local_fish,0.038508246327488345,6
taste,neg,wild_mexican,0.006418041054581391,1
environment,neg,actually_look_similar,0.023722272266019126,1
environment,neg,add_depth,0.023722272266019126,1
environment,neg,available_parking,0.023722272266019126,1
environment,neg,basically_inhale,0.023722272266019126,1
environment,neg,beautifully_plat_space,0.023722272266019126,1
environment,neg,break_bank,0.04744454453203825,2
environment,neg,busy_seat,0.023722272266019126,1
environment,neg,c_ctel,0.023722272266019126,1
environment,neg,completely_different_experience,0.023722272266019126,1
environment,neg,considerable_hype,0.023722272266019126,1
environment,neg,dead_ass,0.023722272266019126,1
environment,neg,didn_land,0.023722272266019126,1
environment,neg,difficult_atmosphere,0.04744454453203825,2
environment,neg,difficult_parking,0.023722272266019126,1
environment,neg,dmv_parking,0.07116681679805738,3
environment,neg,evenly_break,0.023722272266019126,1
environment,neg,extremely_limited_parking,0.023722272266019126,1
environment,neg,free_parking,0.33211181172426774,14
environment,neg,high_level,0.07116681679805738,3
environment,neg,hungry_emil,0.023722272266019126,1
environment,neg,limit_free_parking,0.023722272266019126,1
environment,neg,limited_number,0.023722272266019126,1
environment,neg,limited_parking,0.07116681679805738,3
environment,neg,list_allergen,0.023722272266019126,1
environment,neg,live_level,0.023722272266019126,1
environment,neg,live_noise,0.023722272266019126,1
environment,neg,locate_south,0.023722272266019126,1
environment,neg,lovely_aroma,0.023722272266019126,1
environment,neg,mariscos_noise,0.023722272266019126,1
environment,neg,mariscos_noise_level,0.023722272266019126,1
environment,neg,mellow_atmosphere,0.023722272266019126,1
environment,neg,moderate_noise,0.8777240738427077,37
environment,neg,new_level,0.023722272266019126,1
environment,neg,open_parking,0.023722272266019126,1
environment,neg,overall_experience,0.023722272266019126,1
environment,neg,pack_house,0.023722272266019126,1
environment,neg,pay_parking,0.26094499492621037,11
environment,neg,pretty_standard,0.023722272266019126,1
environment,neg,quite_selective,0.023722272266019126,1
environment,neg,really_ruin_experience,0.023722272266019126,1
environment,neg,require_parking,0.023722272266019126,1
environment,neg,saturday_sunday,0.023722272266019126,1
environment,neg,save_table,0.023722272266019126,1
environment,neg,separate_sticky,0.023722272266019126,1
environment,neg,set_trick,0.023722272266019126,1
environment,neg,small_plate,0.023722272266019126,1
environment,neg,smell_gold,0.023722272266019126,1
environment,neg,smoke_parking,0.023722272266019126,1
environment,neg,stay_inside,0.023722272266019126,1
environment,neg,sticky_grain,0.023722272266019126,1
environment,neg,surprising_texture,0.023722272266019126,1
environment,neg,talk_seating,0.04744454453203825,2
environment,neg,tricky_parking,0.023722272266019126,1
environment,neg,typical_atmosphere,0.04744454453203825,2
environment,neg,unpleasant_smell,0.023722272266019126,1
environment,neg,usc_public_parking,0.023722272266019126,1
environment,neg,white_ish,0.023722272266019126,1
environment,neg,work_close,0.023722272266019126,1
waiting_time,neg,age_hamachi,0.0400641540107502,1
waiting_time,neg,average_quality,0.0400641540107502,1
waiting_time,neg,average_queue,0.0400641540107502,1
waiting_time,neg,avoid_line,0.12019246203225059,3
waiting_time,neg,avoid_time,0.0801283080215004,2
waiting_time,neg,bring_people,0.0801283080215004,2
waiting_time,neg,busy_place,0.0400641540107502,1
waiting_time,neg,busy_time,0.0400641540107502,1
waiting_time,neg,deep_line,0.0400641540107502,1
waiting_time,neg,early_b,0.0400641540107502,1
waiting_time,neg,excite_palate,0.0400641540107502,1
waiting_time,neg,fully_live,0.0400641540107502,1
waiting_time,neg,huge_difference,0.0400641540107502,1
waiting_time,neg,huge_line,0.0400641540107502,1
waiting_time,neg,huge_mistake,0.0400641540107502,1
waiting_time,neg,huge_portion,0.0400641540107502,1
waiting_time,neg,huge_sampling,0.0400641540107502,1
waiting_time,neg,insanely_long_line,0.0400641540107502,1
waiting_time,neg,kinda_long_line,0.0400641540107502,1
waiting_time,neg,late_night,0.0400641540107502,1
waiting_time,neg,later_arrive,0.0400641540107502,1
waiting_time,neg,long_bring_patience,0.0400641540107502,1
waiting_time,neg,long_drive,0.0400641540107502,1
waiting_time,neg,long_expect,0.0400641540107502,1
waiting_time,neg,long_line,0.8012830802150039,20
waiting_time,neg,long_queue,0.0400641540107502,1
waiting_time,neg,long_story,0.0400641540107502,1
waiting_time,neg,long_time,0.0801283080215004,2
waiting_time,neg,long_wait,0.3605773860967518,9
waiting_time,neg,long_wait_line,0.0801283080215004,2
waiting_time,neg,longggg_line,0.0400641540107502,1
waiting_time,neg,look_busy,0.0400641540107502,1
waiting_time,neg,look_long,0.0801283080215004,2
waiting_time,neg,open_time,0.0400641540107502,1
waiting_time,neg,overwhelming_wait,0.0400641540107502,1
waiting_time,neg,park_queue,0.0400641540107502,1
waiting_time,neg,pass_time,0.0400641540107502,1
waiting_time,neg,patiently_wait,0.0400641540107502,1
waiting_time,neg,perpetually_busy,0.0400641540107502,1
waiting_time,neg,phenomenal_long_line,0.0400641540107502,1
waiting_time,neg,queue_outside,0.0400641540107502,1
waiting_time,neg,real_line,0.0400641540107502,1
waiting_time,neg,really_count_waiter,0.0400641540107502,1
waiting_time,neg,really_different_time,0.0400641540107502,1
waiting_time,neg,really_long_line,0.0400641540107502,1
waiting_time,neg,require_time,0.0400641540107502,1
waiting_time,neg,saturday_pm,0.0400641540107502,1
waiting_time,neg,sit_long,0.0400641540107502,1
waiting_time,neg,slow_service,0.0400641540107502,1
waiting_time,neg,sunday_pm,0.0400641540107502,1
waiting_time,neg,thursday_pm,0.0400641540107502,1
waiting_time,neg,use_time,0.0400641540107502,1
waiting_time,neg,wait_difficult,0.1602566160430008,4
waiting_time,neg,wait_line,0.0400641540107502,1
waiting_time,neg,wait_outside,0.0400641540107502,1
waiting_time,neg,wait_time,0.2804490780752514,7
waiting_time,neg,warrant_time,0.0400641540107502,1
waiting_time,neg,write_later,0.0400641540107502,1
price,pos,absolutely_reasonable_price,0.08512565307587486,1
price,pos,absolutely_worth,0.2553769592276246,3
price,pos,affordable_michelin,0.2553769592276246,3
price,pos,affordable_michelin_seafood,0.08512565307587486,1
price,pos,affordable_michelin_seafood_taco,0.08512565307587486,1
price,pos,affordable_price,0.34050261230349943,4
price,pos,big_portion,0.08512565307587486,1
price,pos,canonically_worth_accessibility,0.08512565307587486,1
price,pos,casual_market,0.08512565307587486,1
price,pos,cheap_michelin,0.08512565307587486,1
price,pos,decently_price_yum,0.08512565307587486,1
price,pos,definitely_deserve_tip,0.08512565307587486,1
price,pos,definitely_worth,0.2553769592276246,3
price,pos,definitely_worth_lemonade,0.08512565307587486,1
price,pos,definitely_worth_taco,0.08512565307587486,1
price,pos,delicious_reasonable_price,0.08512565307587486,1
price,pos,deliver_balance,0.08512565307587486,1
price,pos,dine_market,0.08512565307587486,1
price,pos,easily_share_portion,0.08512565307587486,1
price,pos,enjoy_overall,0.08512565307587486,1
price,pos,especially_deck_shop,0.08512565307587486,1
price,pos,excellent_value,0.08512565307587486,1
price,pos,far_surpass_expectation,0.08512565307587486,1
price,pos,generous_portion,0.08512565307587486,1
price,pos,generous_tip,0.08512565307587486,1
price,pos,good_value,0.08512565307587486,1
price,pos,great_value,0.08512565307587486,1
price,pos,helpful_price,0.08512565307587486,1
price,pos,hit_mark,0.17025130615174972,2
price,pos,incredible_high_end,0.08512565307587486,1
price,pos,incredibly_affordable,0.08512565307587486,1
price,pos,instagram_worthy_octopus,0.08512565307587486,1
price,pos,large_group,0.08512565307587486,1
price,pos,large_hall,0.08512565307587486,1
price,pos,large_portion,0.17025130615174972,2
price,pos,large_taco,0.08512565307587486,1
price,pos,low_cost,0.08512565307587486,1
price,pos,low_price,0.08512565307587486,1
price,pos,mexican_market,0.08512565307587486,1
price,pos,michelin_truly_worthy_experience,0.08512565307587486,1
price,pos,paloma_market,0.08512565307587486,1
price,pos,perfect_combo,0.08512565307587486,1
price,pos,perfect_price,0.08512565307587486,1
price,pos,quite_worth_wait,0.08512565307587486,1
price,pos,ready_plenty,0.08512565307587486,1
price,pos,reasonable_line,0.08512565307587486,1
price,pos,reasonable_place,0.08512565307587486,1
price,pos,reasonable_price,0.2553769592276246,3
price,pos,relatively_reasonable_price,0.08512565307587486,1
price,pos,rje_counter,0.08512565307587486,1
price,pos,run_affordable,0.08512565307587486,1
price,pos,second_round,0.08512565307587486,1
price,pos,social_medium,0.08512565307587486,1
price,pos,substantial_portion,0.08512565307587486,1
price,pos,totally_deserve,0.08512565307587486,1
price,pos,totally_justify,0.08512565307587486,1
price,pos,truly_vast_treasure,0.08512565307587486,1
price,pos,usc_jefferson,0.08512565307587486,1
price,pos,wait_worth,0.08512565307587486,1
price,pos,worth_line,0.17025130615174972,2
price,pos,worth_plate,0.08512565307587486,1
price,pos,worth_price,0.08512565307587486,1
price,pos,worth_seafood,0.08512565307587486,1
price,pos,worth_taco,0.08512565307587486,1
price,pos,worth_tortilla,0.08512565307587486,1
price,pos,worth_wait,0.34050261230349943,4
price,pos,worth_wait_good_ceviche,0.08512565307587486,1
waiting_time,pos,actually_bring_quickly,0.12909944487358055,1
waiting_time,pos,barely_wait,0.12909944487358055,1
waiting_time,pos,beautifully_layer,0.12909944487358055,1
waiting_time,pos,beautifully_layer_texture,0.12909944487358055,1
waiting_time,pos,conscious_people,0.12909944487358055,1
waiting_time,pos,existent_wait,0.12909944487358055,1
waiting_time,pos,expect_line,0.12909944487358055,1
waiting_time,pos,fast_bring,0.12909944487358055,1
waiting_time,pos,fast_casual_dining,0.12909944487358055,1
waiting_time,pos,fast_service,0.6454972243679028,5
waiting_time,pos,fastfood_court,0.12909944487358055,1
waiting_time,pos,huge_fan,0.12909944487358055,1
waiting_time,pos,immaculate_gem,0.12909944487358055,1
waiting_time,pos,locally_source_line,0.12909944487358055,1
waiting_time,pos,masterfully_craft,0.12909944487358055,1
waiting_time,pos,non_wait,0.12909944487358055,1
waiting_time,pos,open_line,0.12909944487358055,1
waiting_time,pos,pair_beautifully,0.12909944487358055,1
waiting_time,pos,perfect_timing,0.12909944487358055,1
waiting_time,pos,personally_engage_guest,0.12909944487358055,1
waiting_time,pos,place_directly,0.12909944487358055,1
waiting_time,pos,prepare_quickly,0.12909944487358055,1
waiting_time,pos,quick_line,0.12909944487358055,1
waiting_time,pos,quick_trip,0.12909944487358055,1
waiting_time,pos,quickly_consider,0.12909944487358055,1
waiting_time,pos,quickly_time,0.12909944487358055,1
waiting_time,pos,short_time,0.12909944487358055,1
waiting_time,pos,standing_ovation,0.12909944487358055,1
waiting_time,pos,swift_place,0.12909944487358055,1
waiting_time,pos,vibrant_cabbage,0.12909944487358055,1
waiting_time,pos,wait_min,0.2581988897471611,2
waiting_time,pos,wait_soon,0.12909944487358055,1
waiting_time,pos,want_wait,0.12909944487358055,1
environment,pos,absolute_standout,0.07174960033341753,2
environment,pos,absolutely_stunning_visual,0.03587480016670876,1
environment,pos,add_additional_table,0.03587480016670876,1
environment,pos,add_table,0.03587480016670876,1
environment,pos,awe_inspiring_experience,0.03587480016670876,1
environment,pos,awesome_place,0.03587480016670876,1
environment,pos,bright_balance,0.03587480016670876,1
environment,pos,bright_burst,0.03587480016670876,1
environment,pos,bright_spot,0.03587480016670876,1
environment,pos,casual_vibe,0.03587480016670876,1
environment,pos,charming_market,0.03587480016670876,1
environment,pos,chichen_itza,0.03587480016670876,1
environment,pos,classy_spot,0.03587480016670876,1
environment,pos,cool_experience,0.03587480016670876,1
environment,pos,cozy_atmosphere,0.03587480016670876,1
environment,pos,create_place,0.03587480016670876,1
environment,pos,culinary_elegance,0.03587480016670876,1
environment,pos,cute_place,0.03587480016670876,1
environment,pos,deserve_spot,0.03587480016670876,1
environment,pos,enjoy_component,0.03587480016670876,1
environment,pos,enjoy_walk,0.03587480016670876,1
environment,pos,enter_hall,0.03587480016670876,1
environment,pos,epic_place,0.03587480016670876,1
environment,pos,experience_variety,0.03587480016670876,1
environment,pos,fantastic_experience,0.03587480016670876,1
environment,pos,fantastic_spot,0.03587480016670876,1
environment,pos,fav_place,0.03587480016670876,1
environment,pos,favorite_new_spot,0.03587480016670876,1
environment,pos,favorite_place,0.07174960033341753,2
environment,pos,favorite_spot,0.07174960033341753,2
environment,pos,fine_dining,0.10762440050012628,3
environment,pos,grill_outside,0.03587480016670876,1
environment,pos,imagine_worry,0.03587480016670876,1
environment,pos,incredible_depth,0.03587480016670876,1
environment,pos,incredible_experience,0.03587480016670876,1
environment,pos,indoor_dining,0.8968700041677191,25
environment,pos,indoor_kitchen,0.03587480016670876,1
environment,pos,insane_spot,0.03587480016670876,1
environment,pos,locate_experience,0.03587480016670876,1
environment,pos,look_beautiful,0.03587480016670876,1
environment,pos,magical_place,0.03587480016670876,1
environment,pos,mesmerizing_theater,0.03587480016670876,1
environment,pos,modern_technique,0.03587480016670876,1
environment,pos,negotiable_place,0.03587480016670876,1
environment,pos,open_area,0.03587480016670876,1
environment,pos,open_spot,0.03587480016670876,1
environment,pos,outdoor_kitchen,0.03587480016670876,1
environment,pos,outdoor_seat,0.03587480016670876,1
environment,pos,outstanding_experience,0.03587480016670876,1
environment,pos,perfect_harmony,0.03587480016670876,1
environment,pos,perfect_texture,0.03587480016670876,1
environment,pos,phenomenal_vibrant_colour,0.03587480016670876,1
environment,pos,plain_sight,0.03587480016670876,1
environment,pos,qr_code,0.07174960033341753,2
environment,pos,real_standout,0.03587480016670876,1
environment,pos,real_yucat,0.03587480016670876,1
environment,pos,really_enhance_experience,0.03587480016670876,1
environment,pos,really_shine,0.03587480016670876,1
environment,pos,relax_ideal,0.03587480016670876,1
environment,pos,relaxed_atmosphere,0.03587480016670876,1
environment,pos,relaxed_elegant_atmosphere,0.03587480016670876,1
environment,pos,remarkable_dining,0.03587480016670876,1
environment,pos,seat_area,0.03587480016670876,1
environment,pos,spacious_toilet,0.03587480016670876,1
environment,pos,special_event,0.25112360116696136,7
environment,pos,special_skill,0.03587480016670876,1
environment,pos,stretch_door,0.03587480016670876,1
environment,pos,su_tinta_spot,0.03587480016670876,1
environment,pos,substantial_highlight,0.03587480016670876,1
environment,pos,super_popular,0.03587480016670876,1
environment,pos,superb_parking,0.03587480016670876,1
environment,pos,true_passion,0.03587480016670876,1
environment,pos,unique_dining,0.03587480016670876,1
environment,pos,unpretentious_culinary_adventure,0.03587480016670876,1
environment,pos,unreal_place,0.03587480016670876,1
environment,pos,upscale_spot,0.03587480016670876,1
environment,pos,use_kitchen,0.03587480016670876,1
environment,pos,vibrant_environment,0.03587480016670876,1
environment,pos,watch_video,0.03587480016670876,1
environment,pos,win_title,0.03587480016670876,1
environment,pos,wonderful_experience,0.07174960033341753,2
environment,pos,work_magic,0.03587480016670876,1
service,neg,completely_forget,0.25,1
service,neg,especially_mean_chip,0.25,1
service,neg,evoke_memory,0.25,1
service,neg,good_pace,0.25,1
service,neg,good_setting,0.25,1
service,neg,great_attitude,0.25,1
service,neg,horrible_tourist,0.25,1
service,neg,ignore_fact,0.25,1
service,neg,lose_uni,0.25,1
service,neg,mean_hedgehog,0.25,1
service,neg,mean_urchin,0.25,1
service,neg,minor_complaint,0.25,1
service,neg,pretty_good,0.25,1
service,neg,real_letdown,0.25,1
service,neg,solid_overall_good_experience,0.25,1
service,neg,stay_away,0.25,1
price,neg,avoid_peak,0.20412414523193154,1
price,neg,clearly_pass_value,0.20412414523193154,1
price,neg,definitely_price_high,0.20412414523193154,1
price,neg,difficult_price,0.6123724356957946,3
price,neg,dine_plenty,0.20412414523193154,1
price,neg,expensive_line,0.20412414523193154,1
price,neg,high_demand,0.20412414523193154,1
price,neg,high_price,0.20412414523193154,1
price,neg,small_hawker,0.20412414523193154,1
price,neg,small_medium_parking,0.20412414523193154,1
price,neg,small_note,0.20412414523193154,1
price,neg,small_parking,0.4082482904638631,2
price,neg,small_practical_corner,0.20412414523193154,1
